nan nan
-65.830779	18.021934
-65.831659	18.022227
-65.832246	18.022520
-65.831952	18.024867
-65.831366	18.025747
-65.831366	18.028387
-65.830485	18.029268
-65.830485	18.032494
-65.831366	18.033374
-65.831366	18.034255
-65.831952	18.034841
-65.832246	18.037481
-65.832832	18.038362
-65.832832	18.041588
-65.832246	18.042468
-65.832246	18.045109
-65.831366	18.045695
-65.831366	18.050096
-65.831659	18.050389
-65.833419	18.050389
-65.834299	18.051269
-65.835766	18.051269
-65.836353	18.051562
-65.836353	18.053323
-65.835766	18.053616
-65.834886	18.053616
-65.834299	18.054496
-65.832539	18.054496
-65.830779	18.053029
-65.829899	18.053029
-65.829312	18.053616
-65.828432	18.053616
-65.826379	18.055963
-65.826379	18.056549
-65.824618	18.058310
-65.824618	18.059190
-65.824325	18.059483
-65.823445	18.059483
-65.822565	18.060363
-65.821685	18.060363
-65.820805	18.061243
-65.819925	18.061243
-65.819045	18.062123
-65.817578	18.062123
-65.816698	18.061243
-65.815818	18.061243
-65.814938	18.060363
-65.814058	18.060363
-65.809951	18.056256
-65.809364	18.056256
-65.808191	18.057136
-65.804964	18.057136
-65.804084	18.058016
-65.802617	18.058016
-65.799683	18.060950
-65.799683	18.063297
-65.797923	18.065057
-65.797923	18.065937
-65.797043	18.066524
-65.797043	18.067404
-65.796750	18.067990
-65.795870	18.067990
-65.795576	18.068284
-65.795576	18.070044
-65.796163	18.070924
-65.796163	18.071511
-65.795576	18.072391
-65.795283	18.075031
-65.797923	18.077378
-65.797630	18.077964
-65.794110	18.077964
-65.793816	18.078258
-65.793816	18.079138
-65.794110	18.079724
-65.794990	18.079431
-65.796163	18.080898
-65.796163	18.083245
-65.795576	18.084125
-65.795576	18.085885
-65.792643	18.088818
-65.788242	18.088818
-65.787949	18.089112
-65.787949	18.093219
-65.788829	18.094099
-65.788829	18.099966
-65.787949	18.100846
-65.787949	18.101726
-65.787069	18.102606
-65.787069	18.103486
-65.784722	18.105833
-65.784722	18.106713
-65.782082	18.109060
-65.782082	18.109940
-65.780909	18.111113
-65.780029	18.111113
-65.777975	18.113167
-65.777975	18.116687
-65.780909	18.119621
-65.781789	18.119621
-65.784135	18.121968
-65.785016	18.121968
-65.785896	18.122848
-65.786776	18.122848
-65.790883	18.126955
-65.791763	18.126955
-65.793523	18.128715
-65.794990	18.128715
-65.797043	18.130768
-65.796750	18.131355
-65.795870	18.131355
-65.794110	18.129595
-65.791763	18.129595
-65.785896	18.123728
-65.785016	18.123728
-65.784135	18.122848
-65.783255	18.122848
-65.780909	18.120501
-65.779148	18.120501
-65.778855	18.120794
-65.778855	18.125781
-65.777975	18.126661
-65.777975	18.128421
-65.777095	18.129008
-65.777095	18.129888
-65.776215	18.130768
-65.776215	18.131648
-65.775335	18.132528
-65.775335	18.133408
-65.772108	18.136635
-65.772108	18.137515
-65.770348	18.139275
-65.770348	18.139862
-65.766241	18.144262
-65.766241	18.148369
-65.764481	18.150130
-65.764481	18.150716
-65.760961	18.154530
-65.760080	18.154530
-65.757440	18.157170
-65.756560	18.157170
-65.755973	18.157757
-65.755093	18.157757
-65.754213	18.158637
-65.753333	18.158637
-65.752453	18.159517
-65.751573	18.159517
-65.750986	18.160397
-65.750106	18.160397
-65.749226	18.161277
-65.746586	18.161277
-65.745999	18.162157
-65.744239	18.162157
-65.743359	18.162744
-65.742479	18.162744
-65.739546	18.165677
-65.739546	18.168318
-65.738666	18.169198
-65.738666	18.170664
-65.737786	18.171544
-65.738079	18.172424
-65.736319	18.174185
-65.736319	18.175945
-65.735439	18.176531
-65.735439	18.177411
-65.729865	18.182985
-65.729278	18.182985
-65.726638	18.185332
-65.725758	18.185332
-65.725171	18.186212
-65.724291	18.186212
-65.721651	18.188852
-65.718424	18.188852
-65.717544	18.187972
-65.712557	18.187972
-65.711384	18.186799
-65.711384	18.185919
-65.708450	18.182985
-65.707570	18.183865
-65.704050	18.183865
-65.701703	18.181225
-65.699943	18.181225
-65.698476	18.182985
-65.697889	18.182399
-65.697889	18.181518
-65.697009	18.180932
-65.697009	18.180052
-65.695836	18.178878
-65.694956	18.178585
-65.694076	18.177998
-65.691729	18.177998
-65.690555	18.179172
-65.690555	18.181518
-65.692902	18.184159
-65.692902	18.185039
-65.693782	18.185919
-65.693782	18.188266
-65.692902	18.189146
-65.692902	18.190026
-65.691142	18.191786
-65.691142	18.192373
-65.690555	18.193253
-65.691436	18.194133
-65.691142	18.195893
-65.692022	18.196773
-65.692022	18.197360
-65.692902	18.198240
-65.692902	18.199120
-65.692022	18.200000
-65.692022	18.200880
-65.691729	18.201173
-65.690849	18.201173
-65.690262	18.201760
-65.690555	18.204107
-65.689969	18.204693
-65.684982	18.204693
-65.684102	18.205280
-65.682635	18.205280
-65.682048	18.205867
-65.682048	18.206747
-65.681755	18.207040
-65.680875	18.207040
-65.680581	18.206747
-65.681168	18.205867
-65.681168	18.204107
-65.676768	18.199413
-65.675008	18.199413
-65.674128	18.200586
-65.669141	18.200293
-65.668847	18.200880
-65.668847	18.201760
-65.667967	18.202347
-65.668847	18.203227
-65.668847	18.204107
-65.669727	18.204987
-65.669727	18.205867
-65.668847	18.206747
-65.668847	18.208214
-65.667967	18.209094
-65.667967	18.209974
-65.667087	18.210854
-65.667087	18.211734
-65.666207	18.212614
-65.666207	18.214081
-65.668847	18.216721
-65.668261	18.217014
-65.665914	18.217014
-65.665034	18.217894
-65.664154	18.217894
-65.660927	18.221415
-65.659167	18.221121
-65.657406	18.222881
-65.656820	18.222881
-65.656233	18.222588
-65.658873	18.219948
-65.658873	18.219068
-65.659753	18.218481
-65.659460	18.214961
-65.660340	18.214081
-65.660340	18.212614
-65.659167	18.211147
-65.658286	18.211147
-65.656526	18.209680
-65.655060	18.209387
-65.654766	18.209974
-65.654473	18.210854
-65.650073	18.215254
-65.648899	18.214081
-65.650366	18.212614
-65.650366	18.211734
-65.651539	18.210267
-65.652419	18.210561
-65.653886	18.209094
-65.653886	18.207334
-65.651246	18.204987
-65.651246	18.204107
-65.650073	18.202933
-65.649192	18.202933
-65.648899	18.202640
-65.649192	18.202053
-65.650953	18.202053
-65.651246	18.201760
-65.651246	18.200880
-65.650953	18.200293
-65.650073	18.200293
-65.649192	18.199706
-65.640979	18.199706
-65.639512	18.200880
-65.640392	18.201760
-65.640392	18.203227
-65.638338	18.205280
-65.637165	18.204107
-65.637165	18.203227
-65.636285	18.202640
-65.636285	18.201760
-65.634231	18.199413
-65.632471	18.199706
-65.630418	18.201467
-65.630418	18.202347
-65.627778	18.204987
-65.628071	18.205867
-65.627191	18.206747
-65.627191	18.208214
-65.628364	18.209680
-65.629244	18.209680
-65.630418	18.208214
-65.630418	18.207334
-65.631298	18.206747
-65.631298	18.205867
-65.631591	18.205280
-65.634231	18.205280
-65.635405	18.206747
-65.635405	18.208214
-65.636285	18.209094
-65.635992	18.209680
-65.635111	18.209680
-65.634525	18.209974
-65.634525	18.210854
-65.633645	18.211734
-65.633938	18.212614
-65.634525	18.213201
-65.634231	18.213787
-65.633351	18.213787
-65.632178	18.214961
-65.632178	18.215841
-65.633351	18.217014
-65.636578	18.217014
-65.637458	18.217894
-65.639218	18.217894
-65.639512	18.218481
-65.639512	18.219068
-65.638925	18.219948
-65.638925	18.220828
-65.639218	18.221121
-65.640098	18.220535
-65.640685	18.220535
-65.642445	18.218774
-65.643325	18.218774
-65.644205	18.217894
-65.645086	18.217894
-65.645379	18.218188
-65.645379	18.219068
-65.647139	18.220828
-65.646259	18.221708
-65.646259	18.222588
-65.644499	18.224055
-65.644499	18.224935
-65.640098	18.229629
-65.639218	18.229629
-65.638338	18.230509
-65.635992	18.230509
-65.635111	18.231389
-65.634231	18.231389
-65.631591	18.233736
-65.631005	18.233736
-65.630124	18.234616
-65.628364	18.234616
-65.627778	18.234909
-65.627778	18.235789
-65.627484	18.236082
-65.625137	18.236082
-65.624257	18.236962
-65.623671	18.236669
-65.623671	18.234909
-65.623084	18.234029
-65.623084	18.233442
-65.621324	18.231682
-65.621324	18.230802
-65.618390	18.227868
-65.617510	18.227868
-65.617217	18.227575
-65.617217	18.224935
-65.616630	18.224642
-65.615750	18.224642
-65.614870	18.223761
-65.614283	18.223761
-65.612230	18.221708
-65.612230	18.220828
-65.612817	18.219948
-65.613110	18.214961
-65.612230	18.214081
-65.612230	18.212614
-65.610763	18.211147
-65.610176	18.212027
-65.609296	18.212027
-65.608710	18.212614
-65.608710	18.214081
-65.608416	18.214667
-65.607536	18.214667
-65.606363	18.215841
-65.606363	18.216721
-65.604896	18.217894
-65.604309	18.217894
-65.603723	18.218188
-65.603723	18.221708
-65.604603	18.222588
-65.604603	18.227575
-65.604309	18.227868
-65.600789	18.227868
-65.599909	18.226988
-65.596682	18.226988
-65.596389	18.226695
-65.596389	18.225815
-65.595509	18.224935
-65.595509	18.224055
-65.594922	18.223761
-65.592575	18.223761
-65.591108	18.224935
-65.591108	18.227575
-65.589642	18.229042
-65.589642	18.229922
-65.590815	18.231095
-65.591695	18.231095
-65.592575	18.231975
-65.593455	18.231975
-65.598442	18.236962
-65.599909	18.236962
-65.601962	18.239309
-65.601962	18.240776
-65.602842	18.241656
-65.602842	18.244003
-65.603723	18.244883
-65.603723	18.245763
-65.604309	18.246350
-65.605776	18.246350
-65.607243	18.244883
-65.606949	18.243416
-65.608416	18.241949
-65.609883	18.241949
-65.610763	18.241363
-65.612523	18.241363
-65.614283	18.242830
-65.617510	18.242830
-65.618390	18.241949
-65.621617	18.242243
-65.623671	18.244003
-65.623671	18.245763
-65.624551	18.246643
-65.624551	18.248403
-65.625137	18.248697
-65.627484	18.248697
-65.627778	18.249283
-65.628071	18.253390
-65.627191	18.254270
-65.627191	18.256617
-65.627484	18.256911
-65.630124	18.257204
-65.631005	18.256324
-65.631298	18.256617
-65.631298	18.260724
-65.628951	18.263364
-65.629538	18.264244
-65.629538	18.265711
-65.630418	18.266591
-65.630418	18.272458
-65.632178	18.274218
-65.632178	18.276565
-65.633645	18.278325
-65.633645	18.279205
-65.633351	18.279499
-65.631005	18.279499
-65.630124	18.280379
-65.628364	18.280379
-65.627484	18.281259
-65.625724	18.281259
-65.625431	18.280672
-65.625431	18.278325
-65.625137	18.278032
-65.623377	18.278032
-65.622791	18.278325
-65.623084	18.280086
-65.623671	18.280966
-65.623671	18.283312
-65.624257	18.283606
-65.627484	18.283606
-65.629244	18.282139
-65.632471	18.282139
-65.633645	18.283312
-65.633645	18.292406
-65.632471	18.293873
-65.631591	18.293873
-65.631298	18.294167
-65.631298	18.295047
-65.627484	18.298860
-65.626604	18.298860
-65.625431	18.300034
-65.625431	18.301500
-65.624551	18.302380
-65.624551	18.305021
-65.625431	18.305901
-65.625431	18.308248
-65.624551	18.309128
-65.624551	18.310008
-65.625137	18.310301
-65.625724	18.310301
-65.626604	18.311181
-65.628364	18.311181
-65.629538	18.312355
-65.629538	18.313235
-65.628951	18.314115
-65.631005	18.316168
-65.631591	18.315288
-65.633351	18.315288
-65.634525	18.316755
-65.633645	18.317342
-65.633645	18.318222
-65.632471	18.319688
-65.631591	18.319688
-65.631298	18.319982
-65.631298	18.329076
-65.631005	18.329662
-65.630124	18.329662
-65.629538	18.329076
-65.629538	18.328489
-65.629244	18.327902
-65.627484	18.327902
-65.626311	18.329076
-65.626311	18.332596
-65.628364	18.334649
-65.630124	18.334649
-65.632178	18.336703
-65.632178	18.337583
-65.633058	18.338463
-65.633058	18.339930
-65.630418	18.342570
-65.630418	18.344037
-65.631005	18.344623
-65.633351	18.344623
-65.634231	18.345504
-65.635111	18.345504
-65.635405	18.345797
-65.635405	18.347557
-65.634231	18.348730
-65.633351	18.348730
-65.626311	18.355771
-65.626311	18.356651
-65.625431	18.357531
-65.625431	18.358411
-65.624551	18.359291
-65.624551	18.364865
-65.624257	18.365452
-65.620737	18.365452
-65.618684	18.367505
-65.618684	18.369265
-65.617804	18.369852
-65.617804	18.371612
-65.617217	18.372492
-65.617217	18.375719
-65.616337	18.376599
-65.616337	18.379239
-65.614577	18.380706
-65.614577	18.381586
-65.613697	18.382466
-65.613697	18.384226
-65.615163	18.385400
-65.615750	18.385400
-65.617804	18.387453
-65.618097	18.388333
-65.618390	18.388627
-65.619270	18.388627
-65.620150	18.387747
-65.624257	18.387747
-65.624551	18.387453
-65.624551	18.384226
-65.625137	18.383640
-65.625724	18.383640
-65.628071	18.381586
-65.628071	18.380999
-65.628658	18.380119
-65.628658	18.376599
-65.633351	18.372199
-65.634231	18.372199
-65.635111	18.371319
-65.638338	18.371319
-65.639512	18.372492
-65.639512	18.375719
-65.638925	18.376599
-65.638632	18.377479
-65.639218	18.377773
-65.640979	18.377773
-65.643325	18.380413
-65.644205	18.380413
-65.644499	18.380119
-65.644499	18.376599
-65.643032	18.374839
-65.643032	18.367505
-65.643325	18.366918
-65.644205	18.367798
-65.645086	18.367798
-65.645966	18.368679
-65.646552	18.368679
-65.647139	18.368972
-65.646259	18.370145
-65.646259	18.371612
-65.645379	18.372492
-65.645379	18.375719
-65.645966	18.376306
-65.647432	18.376306
-65.649486	18.374252
-65.649779	18.373372
-65.650953	18.372199
-65.651833	18.372199
-65.653006	18.370732
-65.653006	18.369265
-65.653886	18.368385
-65.653886	18.364278
-65.654766	18.363398
-65.654473	18.362518
-65.655940	18.361345
-65.656526	18.361345
-65.657406	18.360465
-65.658286	18.360465
-65.659167	18.359585
-65.659753	18.359878
-65.659460	18.363985
-65.660047	18.364572
-65.660927	18.364572
-65.661807	18.363692
-65.663273	18.363692
-65.664154	18.362811
-65.670021	18.362811
-65.670901	18.363692
-65.672661	18.363692
-65.673248	18.364572
-65.675008	18.364572
-65.677061	18.366625
-65.677061	18.367505
-65.678528	18.368679
-65.680875	18.368679
-65.681755	18.367798
-65.687622	18.367798
-65.688502	18.367212
-65.689089	18.367798
-65.694956	18.367798
-65.695836	18.368679
-65.699356	18.368679
-65.699943	18.369559
-65.701703	18.369559
-65.702583	18.370439
-65.703463	18.370439
-65.704050	18.371319
-65.704930	18.371319
-65.705810	18.372199
-65.706690	18.372199
-65.707570	18.372786
-65.708450	18.372786
-65.709917	18.374546
-65.710797	18.374546
-65.714611	18.378359
-65.714611	18.380706
-65.715784	18.382173
-65.716664	18.382173
-65.717544	18.383053
-65.719304	18.382760
-65.719598	18.383346
-65.719598	18.388333
-65.720771	18.389507
-65.724878	18.389507
-65.725758	18.388627
-65.728398	18.388627
-65.729572	18.387453
-65.729572	18.386573
-65.730452	18.385693
-65.730452	18.385106
-65.732505	18.382760
-65.734265	18.383053
-65.734852	18.382173
-65.737492	18.382173
-65.738372	18.381293
-65.742479	18.381293
-65.743359	18.382173
-65.744239	18.382173
-65.746586	18.384520
-65.747466	18.384520
-65.748346	18.385400
-65.750106	18.385400
-65.751280	18.386573
-65.751280	18.387453
-65.752453	18.388627
-65.753333	18.388627
-65.754213	18.389507
-65.755973	18.389507
-65.759200	18.393027
-65.760080	18.393027
-65.760374	18.393320
-65.760374	18.395080
-65.761254	18.395667
-65.761254	18.396547
-65.763307	18.398601
-65.765067	18.398894
-65.765948	18.399481
-65.768294	18.399481
-65.769174	18.400361
-65.770054	18.400361
-65.771228	18.401534
-65.771228	18.402414
-65.772108	18.403294
-65.772108	18.404174
-65.771228	18.405054
-65.771228	18.406815
-65.770348	18.407401
-65.770348	18.408281
-65.769468	18.409161
-65.769468	18.410922
-65.770348	18.411802
-65.770348	18.413268
-65.771521	18.414442
-65.772401	18.414442
-65.773281	18.415322
-65.775042	18.415322
-65.776802	18.413855
-65.777388	18.413562
-65.780029	18.411215
-65.780909	18.411215
-65.781789	18.410335
-65.783255	18.410335
-65.784135	18.409455
-65.785016	18.409455
-65.785896	18.408868
-65.786776	18.408868
-65.787656	18.407988
-65.789123	18.407988
-65.790003	18.407108
-65.791763	18.407108
-65.792643	18.406228
-65.794110	18.406228
-65.794990	18.405348
-65.795870	18.405348
-65.798803	18.408281
-65.798803	18.409161
-65.798217	18.409455
-65.797630	18.409455
-65.794110	18.412975
-65.793229	18.412975
-65.792643	18.413855
-65.791763	18.413855
-65.791176	18.414148
-65.791176	18.415029
-65.789709	18.416495
-65.789709	18.418255
-65.788829	18.419136
-65.788829	18.420016
-65.789709	18.420896
-65.789709	18.421776
-65.790003	18.422069
-65.793229	18.422069
-65.794990	18.420309
-65.795870	18.420309
-65.796163	18.420016
-65.796163	18.419136
-65.801737	18.413855
-65.802617	18.413855
-65.802910	18.413268
-65.802910	18.412388
-65.803204	18.412095
-65.804084	18.412095
-65.804964	18.411215
-65.815818	18.411215
-65.816698	18.412095
-65.817578	18.412095
-65.819631	18.414148
-65.819631	18.415909
-65.820511	18.416495
-65.820511	18.419136
-65.821685	18.420309
-65.824325	18.420309
-65.824912	18.421189
-65.825792	18.421189
-65.827845	18.423242
-65.827845	18.424123
-65.830485	18.426469
-65.830485	18.427349
-65.831952	18.429110
-65.832246	18.429990
-65.833712	18.431750
-65.833712	18.432336
-65.835179	18.433803
-65.836646	18.433803
-65.837526	18.432923
-65.844860	18.432923
-65.845740	18.433803
-65.846620	18.433803
-65.847500	18.434683
-65.848380	18.434683
-65.849260	18.435270
-65.852487	18.435563
-65.853367	18.436150
-65.856594	18.436150
-65.857474	18.437030
-65.864221	18.437030
-65.865101	18.437910
-65.872435	18.437910
-65.873315	18.438790
-65.874195	18.438790
-65.875075	18.439670
-65.878302	18.436150
-65.880062	18.436150
-65.880942	18.435270
-65.881236	18.435857
-65.881236	18.436737
-65.880062	18.437910
-65.878302	18.437910
-65.877129	18.439084
-65.877129	18.439964
-65.877422	18.440550
-65.878302	18.440550
-65.879182	18.441137
-65.880062	18.441137
-65.880942	18.442017
-65.881823	18.442017
-65.882409	18.442897
-65.883289	18.442897
-65.885049	18.444657
-65.885929	18.444657
-65.886810	18.445244
-65.888276	18.445537
-65.889156	18.446124
-65.890036	18.446124
-65.890916	18.447004
-65.891797	18.447004
-65.893850	18.449058
-65.893850	18.449938
-65.895023	18.451111
-65.895904	18.451111
-65.897664	18.452871
-65.899130	18.452871
-65.900010	18.453751
-65.906758	18.453751
-65.907051	18.453458
-65.907051	18.451698
-65.905291	18.449938
-65.905584	18.449058
-65.905878	18.448764
-65.906758	18.448764
-65.907638	18.447884
-65.910865	18.447884
-65.911745	18.447004
-65.914091	18.447004
-65.914972	18.446124
-65.915852	18.447004
-65.916732	18.447004
-65.917612	18.447884
-65.919079	18.447884
-65.919959	18.448764
-65.920839	18.448764
-65.922599	18.447004
-65.927586	18.447004
-65.928466	18.447884
-65.929933	18.447884
-65.930813	18.448764
-65.940787	18.448764
-65.942547	18.450231
-65.944894	18.450524
-65.945774	18.451111
-65.948414	18.451111
-65.949294	18.451991
-65.951641	18.451991
-65.952521	18.452871
-65.955161	18.452871
-65.955748	18.453751
-65.958388	18.453751
-65.959268	18.454631
-65.962495	18.454631
-65.963375	18.455511
-65.965135	18.455511
-65.965722	18.456392
-65.968362	18.456098
-65.969242	18.456978
-65.970122	18.456978
-65.971002	18.457858
-65.971589	18.457858
-65.972469	18.458738
-65.974229	18.458738
-65.975989	18.460498
-65.976576	18.460498
-65.977456	18.461085
-65.978336	18.461085
-65.979216	18.460498
-65.980096	18.460498
-65.980390	18.459912
-65.980390	18.459032
-65.980976	18.458738
-65.983323	18.458738
-65.985963	18.461085
-65.988310	18.461379
-65.989190	18.461965
-65.990950	18.461965
-65.991244	18.461672
-65.991244	18.459912
-65.984203	18.452871
-65.983323	18.452871
-65.982443	18.451991
-65.979216	18.451991
-65.977456	18.450524
-65.976576	18.450524
-65.974229	18.447884
-65.972469	18.447884
-65.970416	18.445831
-65.970416	18.444071
-65.969242	18.442897
-65.964255	18.442897
-65.963668	18.442604
-65.963668	18.441724
-65.964255	18.441137
-65.965135	18.442017
-65.967482	18.442017
-65.968069	18.441724
-65.968069	18.439964
-65.968362	18.439670
-65.969242	18.440257
-65.978336	18.440550
-65.979216	18.439670
-65.994177	18.439670
-65.994764	18.439964
-65.994471	18.440844
-65.994177	18.441137
-65.993297	18.441137
-65.992417	18.442017
-65.991537	18.442017
-65.990950	18.442897
-65.986550	18.442897
-65.985377	18.444071
-65.985377	18.444951
-65.987430	18.447004
-65.988310	18.447004
-65.988604	18.447591
-65.988310	18.447884
-65.987430	18.447884
-65.986257	18.449058
-65.986257	18.450818
-65.988017	18.452578
-65.988017	18.454045
-65.988897	18.454925
-65.988897	18.455805
-65.991830	18.458738
-65.994177	18.458738
-65.994471	18.458445
-65.994764	18.456685
-65.995351	18.455805
-65.995351	18.454338
-65.996231	18.453165
-65.996231	18.452578
-65.997111	18.451698
-65.997111	18.450818
-65.997404	18.450524
-65.998284	18.450524
-65.999751	18.449058
-65.999751	18.447591
-66.000044	18.447004
nan nan
-65.748640	18.388333
-65.748640	18.391560
-65.746586	18.393614
-65.745119	18.393614
-65.744533	18.393320
-65.744533	18.391560
-65.745413	18.390973
-65.745413	18.390093
-65.747173	18.388333
-65.747173	18.387453
-65.747466	18.387160
-65.748640	18.388333
nan nan
-65.297167	18.306781
-65.296580	18.307074
-65.295114	18.307074
-65.294527	18.306781
-65.294527	18.305901
-65.295114	18.305314
-65.295700	18.305314
-65.297167	18.306781
nan nan
-65.528037	18.360758
-65.528037	18.361638
-65.527450	18.362225
-65.525984	18.362225
-65.525397	18.361638
-65.526570	18.360465
-65.527450	18.360465
-65.528037	18.360758
nan nan
-65.613697	18.400948
-65.613697	18.402414
-65.613403	18.403001
-65.610763	18.403001
-65.610470	18.402414
-65.610470	18.400948
-65.610763	18.400361
-65.613403	18.400361
-65.613697	18.400948
nan nan
-65.340584	18.112580
-65.339117	18.113754
-65.337943	18.112580
-65.338237	18.111993
-65.339997	18.111993
-65.340584	18.112580
nan nan
-65.267245	18.339930
-65.267245	18.341690
-65.266658	18.341983
-65.262551	18.341983
-65.261671	18.342863
-65.258444	18.342863
-65.257564	18.341983
-65.254924	18.341983
-65.254337	18.341103
-65.252577	18.341397
-65.251111	18.339930
-65.251404	18.338170
-65.250817	18.337876
-65.250000	18.337876
nan nan
-65.250000	18.333769
-65.252577	18.333769
-65.253457	18.332889
-65.254044	18.333769
-65.259031	18.333769
-65.259911	18.334649
-65.260791	18.334649
-65.262845	18.336703
-65.262845	18.337583
-65.264898	18.339636
-65.266658	18.339636
-65.267245	18.339930
nan nan
-65.616337	18.340810
-65.616337	18.344037
-65.615750	18.344623
-65.614283	18.344623
-65.613697	18.344037
-65.613697	18.340810
-65.614283	18.340517
-65.615750	18.340517
-65.616337	18.340810
nan nan
-65.306261	18.133408
-65.306261	18.133995
-65.305968	18.134582
-65.305088	18.134582
-65.304501	18.134288
-65.304501	18.133408
-65.305088	18.132822
-65.305968	18.132822
-65.306261	18.133408
nan nan
-65.349678	18.310888
-65.348504	18.312061
-65.345864	18.312061
-65.345571	18.311768
-65.345571	18.310888
-65.345864	18.310301
-65.349091	18.310301
-65.349678	18.310888
nan nan
-65.580254	18.249283
-65.578494	18.251337
-65.576734	18.251337
-65.575561	18.249870
-65.575561	18.247523
-65.575854	18.247230
-65.579081	18.246936
-65.579667	18.247523
-65.579667	18.248403
-65.580254	18.249283
nan nan
-65.569693	18.338170
-65.568813	18.339050
-65.568813	18.339930
-65.568227	18.340223
-65.566760	18.340517
-65.566173	18.339930
-65.566173	18.338463
-65.566760	18.337876
-65.569107	18.337876
-65.569693	18.338170
nan nan
-65.542118	18.367505
-65.542118	18.368385
-65.541825	18.368679
-65.540065	18.368679
-65.539478	18.368385
-65.539771	18.367505
-65.540065	18.367212
-65.541825	18.366918
-65.542118	18.367505
nan nan
-65.547985	18.369852
-65.546812	18.371319
-65.545932	18.371319
-65.545345	18.370732
-65.545345	18.370145
-65.545932	18.369559
-65.547399	18.369559
-65.547985	18.369852
nan nan
-65.354665	18.318222
-65.354665	18.319102
-65.354371	18.319688
-65.352611	18.319688
-65.352024	18.319102
-65.352024	18.318222
-65.352611	18.317928
-65.354078	18.317928
-65.354665	18.318222
nan nan
-65.675301	18.192373
-65.675008	18.192959
-65.674128	18.192959
-65.672954	18.191786
-65.673248	18.191199
-65.674128	18.191199
-65.675301	18.192373
nan nan
-65.385467	18.106713
-65.385467	18.108180
-65.384880	18.108767
-65.384293	18.108767
-65.382827	18.107593
-65.382827	18.105833
-65.383413	18.105246
-65.384000	18.105246
-65.385467	18.106713
nan nan
-65.605483	18.211734
-65.605483	18.214081
-65.604896	18.214667
-65.604309	18.214667
-65.603429	18.215254
-65.602549	18.215548
-65.601669	18.214667
-65.598442	18.214667
-65.597855	18.214081
-65.597855	18.211734
-65.598442	18.211147
-65.600789	18.211147
-65.601669	18.210267
-65.604309	18.210267
-65.605483	18.211734
nan nan
-65.577027	18.101726
-65.577027	18.104073
-65.576441	18.104953
-65.576147	18.107593
-65.575561	18.108180
-65.575561	18.114927
-65.577027	18.116687
-65.577027	18.118447
-65.576734	18.118741
-65.574094	18.118741
-65.573507	18.117861
-65.570867	18.117861
-65.569987	18.118741
-65.569107	18.118741
-65.568227	18.119621
-65.565000	18.119621
-65.563826	18.118447
-65.564706	18.117567
-65.564706	18.116687
-65.564120	18.116394
-65.562946	18.117567
-65.562946	18.118447
-65.561773	18.119621
-65.545052	18.119621
-65.544172	18.120501
-65.542411	18.120501
-65.541825	18.121381
-65.540065	18.121087
-65.539185	18.121968
-65.538305	18.121968
-65.537424	18.122848
-65.535958	18.122848
-65.535078	18.123728
-65.533317	18.123728
-65.532437	18.124608
-65.530971	18.124608
-65.530091	18.125488
-65.528330	18.125488
-65.527450	18.126074
-65.525984	18.126368
-65.525104	18.127248
-65.522463	18.126955
-65.521583	18.127835
-65.520117	18.127835
-65.519236	18.128715
-65.517476	18.128715
-65.516596	18.129595
-65.515130	18.129595
-65.513076	18.131648
-65.513076	18.137515
-65.513663	18.138395
-65.513663	18.145729
-65.515423	18.147489
-65.513663	18.149249
-65.513663	18.149836
-65.513369	18.150423
-65.511609	18.150423
-65.511316	18.150130
-65.511316	18.145143
-65.510436	18.144262
-65.510436	18.136635
-65.509556	18.135755
-65.509556	18.133408
-65.509262	18.132822
-65.506622	18.132822
-65.505742	18.133702
-65.504275	18.133702
-65.501635	18.136342
-65.499288	18.136342
-65.498408	18.135462
-65.493421	18.135462
-65.492541	18.136342
-65.489901	18.136342
-65.489314	18.137222
-65.487554	18.136929
-65.485794	18.138689
-65.484914	18.138689
-65.483447	18.140449
-65.480807	18.140449
-65.479927	18.141329
-65.474940	18.141329
-65.474353	18.141916
-65.471713	18.142209
-65.470833	18.142796
-65.467606	18.142796
-65.466726	18.143676
-65.464086	18.143676
-65.463206	18.144556
-65.461739	18.144556
-65.460859	18.145436
-65.459099	18.145436
-65.458219	18.146316
-65.450005	18.146316
-65.449125	18.147196
-65.446778	18.147196
-65.444724	18.149249
-65.444724	18.150716
-65.443844	18.151596
-65.443844	18.155117
-65.442671	18.156290
-65.440911	18.156290
-65.440031	18.157170
-65.438271	18.157170
-65.437391	18.157757
-65.433284	18.157757
-65.432404	18.158637
-65.426830	18.158637
-65.425950	18.159517
-65.415976	18.159517
-65.415096	18.160397
-65.410109	18.160397
-65.409229	18.161277
-65.406588	18.161277
-65.406002	18.162157
-65.401015	18.162157
-65.400135	18.163037
-65.398374	18.163037
-65.397494	18.162157
-65.396614	18.162744
-65.394854	18.162744
-65.394268	18.162157
-65.391627	18.162157
-65.390747	18.161277
-65.389280	18.161277
-65.388400	18.160397
-65.381653	18.160397
-65.380773	18.159517
-65.379306	18.159517
-65.378426	18.158637
-65.377546	18.158637
-65.376666	18.157757
-65.375786	18.158050
-65.374906	18.158637
-65.366692	18.158637
-65.365812	18.158050
-65.364932	18.158050
-65.362585	18.155410
-65.361705	18.155410
-65.360825	18.154530
-65.357598	18.154530
-65.355838	18.156290
-65.354958	18.156290
-65.353198	18.154530
