nan nan
 -97.213611	 25.951389
 -97.187500	 25.960278
 -97.177500	 25.955000
 -97.171944	 25.956111
 -97.160833	 25.967222
 -97.140000	 25.966389
nan nan
  11.340278	  2.170000
  11.349444	  2.187500
  11.351944	  2.212500
  11.350556	  2.236389
  11.355556	  2.245278
  11.369444	  2.258611
  11.373611	  2.268056
  11.371111	  2.278889
  11.363333	  2.291389
  11.367778	  2.303611
  11.459722	  2.305556
  11.492222	  2.303611
  11.528611	  2.307500
  11.553889	  2.315833
  11.579722	  2.315278
  11.601389	  2.309444
  11.618056	  2.313056
  11.643889	  2.313889
  11.666667	  2.325000
  11.678056	  2.326944
  11.688889	  2.323889
  11.702778	  2.303889
  11.736667	  2.296389
  11.751667	  2.283889
  11.761111	  2.280833
  11.828056	  2.287778
  11.854444	  2.286389
  11.870833	  2.290278
  11.894722	  2.286389
  11.921944	  2.292500
  11.944444	  2.287222
  11.993611	  2.291944
  12.041667	  2.284722
  12.072500	  2.287500
  12.095556	  2.282778
  12.127222	  2.291944
  12.139444	  2.290278
  12.156111	  2.279722
  12.182778	  2.286667
  12.220278	  2.282500
  12.243611	  2.286111
  12.288889	  2.301667
  12.301667	  2.301944
  12.336111	  2.318333
  12.357778	  2.310278
  12.377222	  2.295833
  12.392222	  2.290000
  12.416667	  2.290833
  12.454444	  2.301111
  12.479444	  2.301111
  12.528889	  2.281944
  12.566944	  2.279722
  12.595833	  2.258889
  12.613056	  2.260556
  12.631111	  2.251389
  12.643333	  2.249722
  12.695833	  2.249444
  12.714167	  2.240278
  12.739167	  2.237778
  12.755000	  2.232778
  12.785833	  2.242222
  12.805000	  2.256944
  12.822222	  2.260000
  12.827500	  2.258611
  12.832222	  2.249722
  12.850556	  2.247222
  12.870278	  2.239444
  12.878611	  2.251389
  12.884167	  2.252778
  12.892778	  2.247778
  12.903611	  2.246111
  12.909167	  2.247500
  12.919444	  2.257500
  12.925833	  2.258056
  12.972500	  2.249722
  13.006667	  2.255833
  13.047222	  2.241667
  13.052222	  2.242222
  13.058333	  2.249444
  13.063889	  2.250833
  13.085556	  2.246389
  13.096667	  2.255556
  13.110556	  2.262222
  13.113889	  2.271111
  13.126944	  2.278333
  13.161944	  2.283889
  13.186389	  2.280556
  13.190278	  2.277778
  13.190278	  2.271111
  13.193611	  2.267500
  13.218611	  2.258333
  13.242778	  2.268056
  13.255000	  2.266389
  13.259722	  2.264444
  13.265556	  2.250000
  13.290556	  2.233889
  13.300833	  2.210556
  13.291111	  2.193056
  13.296111	  2.171111
  13.291667	  2.153333
  13.294167	  2.128889
  13.291111	  2.111111
  13.291111	  2.077778
  13.288333	  2.066944
  13.274167	  2.040000
  13.263611	  2.030000
  13.231944	  2.014167
  13.221389	  1.997222
  13.208333	  1.990000
  13.206944	  1.977778
  13.211389	  1.962222
  13.210556	  1.950556
  13.204167	  1.943056
  13.184167	  1.929167
  13.177778	  1.908056
  13.161111	  1.904444
  13.162500	  1.893333
  13.177222	  1.880833
  13.184444	  1.867778
  13.191389	  1.841111
  13.187222	  1.826111
  13.194444	  1.813056
  13.190833	  1.803056
  13.183889	  1.796389
  13.174167	  1.792500
  13.171667	  1.764444
  13.152500	  1.755833
  13.151667	  1.751111
  13.160278	  1.732500
  13.143333	  1.708333
  13.139722	  1.663333
  13.140278	  1.657222
  13.147778	  1.644167
  13.150000	  1.612778
  13.132500	  1.589167
  13.137500	  1.568611
  13.148333	  1.558889
  13.156667	  1.539722
  13.160833	  1.536944
  13.177778	  1.537222
  13.185278	  1.531111
  13.191111	  1.516667
  13.185278	  1.496111
  13.202222	  1.486944
  13.211944	  1.463056
  13.224722	  1.448333
  13.223056	  1.428056
  13.235833	  1.427222
  13.233611	  1.410000
  13.246389	  1.395556
  13.246944	  1.389444
  13.238333	  1.370278
  13.237500	  1.357500
  13.250833	  1.336667
  13.247778	  1.325833
  13.233333	  1.312500
  13.221944	  1.296389
  13.213056	  1.291667
  13.195278	  1.292778
  13.178611	  1.282222
  13.175278	  1.273333
  13.176389	  1.260833
  13.173611	  1.256944
  13.156389	  1.256389
  13.152222	  1.253889
  13.160278	  1.241389
  13.182778	  1.236111
  13.186667	  1.222500
  13.205000	  1.221667
  13.216111	  1.230833
  13.221667	  1.232222
  13.254722	  1.224167
  13.267778	  1.224444
  13.309722	  1.236667
  13.315278	  1.244722
  13.316111	  1.257778
  13.319722	  1.261111
  13.343611	  1.260000
  13.362222	  1.268611
  13.367778	  1.275278
  13.366667	  1.287500
  13.372778	  1.295000
  13.385278	  1.296111
  13.393333	  1.290556
  13.398611	  1.290556
  13.422778	  1.300278
  13.464167	  1.292778
  13.483889	  1.278056
  13.502778	  1.276389
  13.517222	  1.270000
  13.540000	  1.288056
  13.563889	  1.286944
  13.568056	  1.290278
  13.573056	  1.305833
  13.584167	  1.315278
  13.592500	  1.327500
  13.606944	  1.333333
  13.630278	  1.336944
  13.649722	  1.358611
  13.666111	  1.362222
  13.700278	  1.361667
  13.711389	  1.364167
  13.721667	  1.367500
  13.742222	  1.380833
  13.753889	  1.378611
  13.766667	  1.370833
  13.778889	  1.371944
  13.786111	  1.399167
  13.801667	  1.418056
  13.798333	  1.433889
  13.808056	  1.436389
  13.823611	  1.431389
  13.845000	  1.437222
  13.867222	  1.431944
  13.891944	  1.441111
  13.903611	  1.438889
  13.921111	  1.428889
  13.957222	  1.423611
  13.977500	  1.416389
  13.989167	  1.416944
  14.001667	  1.425000
  14.006389	  1.424167
  14.029444	  1.406111
  14.048333	  1.397500
  14.055556	  1.384444
  14.073889	  1.375278
  14.091111	  1.378611
  14.118611	  1.391667
  14.135000	  1.395556
  14.147222	  1.396667
  14.188889	  1.391389
  14.205833	  1.380833
  14.218333	  1.366111
  14.236111	  1.363333
  14.234167	  1.353333
  14.263889	  1.340833
  14.276667	  1.319167
  14.293333	  1.256667
  14.288056	  1.226389
  14.293333	  1.195278
  14.287778	  1.155833
  14.299722	  1.141667
  14.312778	  1.111111
  14.328056	  1.103056
  14.357778	  1.096111
  14.371389	  1.082500
  14.383056	  1.059722
  14.395000	  1.014444
  14.405833	  0.999722
  14.415278	  0.976389
  14.425556	  0.960556
  14.440556	  0.950833
  14.454444	  0.936111
  14.484167	  0.920833
  14.487222	  0.913611
  14.482222	  0.898611
  14.467500	  0.887778
  14.460000	  0.885556
  14.453611	  0.876667
  14.472500	  0.846111
  14.473611	  0.830833
  14.455278	  0.808056
  14.442778	  0.785833
  14.435833	  0.787222
  14.406111	  0.762778
  14.400000	  0.754722
  14.401111	  0.746667
  14.398611	  0.739167
  14.361111	  0.708056
  14.355278	  0.692778
  14.356389	  0.641944
  14.350000	  0.625000
  14.336667	  0.612222
  14.312500	  0.595556
  14.288056	  0.584722
  14.281667	  0.577222
  14.279167	  0.553611
  14.273889	  0.546667
  14.242222	  0.544722
  14.203056	  0.535556
  14.168611	  0.546944
  14.144722	  0.551111
  14.110833	  0.548333
  14.095556	  0.543056
  14.073889	  0.522778
  14.064722	  0.506667
  14.065000	  0.491667
  14.079722	  0.480556
  14.085833	  0.473333
  14.086667	  0.466111
  14.068333	  0.435278
  14.062222	  0.419722
  14.054167	  0.413333
  13.998611	  0.388611
  13.969722	  0.362778
  13.963056	  0.353056
  13.921111	  0.262500
  13.888611	  0.222778
  13.885833	  0.198333
  13.885833	  0.190000
  13.901111	  0.151944
  13.911389	  0.112222
  13.913333	  0.042500
  13.920833	  0.038889
  13.944722	  0.040556
  13.950000	  0.033333
  13.948889	  0.016667
  13.930833	 -0.013889
  13.933333	 -0.030833
  13.940278	 -0.038056
  13.942222	 -0.045278
  13.932500	 -0.060000
  13.908889	 -0.081389
  13.894167	 -0.105278
  13.861389	 -0.145556
  13.852222	 -0.167500
  13.848333	 -0.198611
  13.849722	 -0.206667
  13.856667	 -0.213333
  13.863889	 -0.214444
  13.871667	 -0.220000
  13.886944	 -0.253056
  13.901667	 -0.266667
  13.908889	 -0.268056
  13.916667	 -0.263611
  13.928056	 -0.241111
  13.935833	 -0.235000
  13.943056	 -0.235278
  13.981944	 -0.238056
  13.988333	 -0.245556
  13.991111	 -0.254167
  13.998611	 -0.259722
  14.025556	 -0.250833
  14.042222	 -0.258056
  14.059167	 -0.249444
  14.066389	 -0.250278
  14.105556	 -0.273333
  14.128889	 -0.277778
  14.135000	 -0.285278
  14.166111	 -0.374167
  14.178611	 -0.430556
  14.177500	 -0.452500
  14.185278	 -0.451111
  14.201389	 -0.438889
  14.209167	 -0.436667
  14.235278	 -0.438611
  14.258611	 -0.450278
  14.273333	 -0.446389
  14.291944	 -0.434444
  14.306667	 -0.433333
  14.322222	 -0.435556
  14.369722	 -0.462778
  14.409167	 -0.474722
  14.417500	 -0.478889
  14.423056	 -0.486667
  14.426944	 -0.510556
  14.456667	 -0.518611
  14.468333	 -0.534167
  14.483611	 -0.548056
  14.505278	 -0.594444
  14.518611	 -0.609167
  14.520556	 -0.617500
  14.510000	 -0.643056
  14.508333	 -0.667500
  14.503611	 -0.685000
  14.474444	 -0.731667
  14.459722	 -0.788333
  14.461389	 -0.803333
  14.474722	 -0.836944
  14.475556	 -0.860000
  14.468333	 -0.875556
  14.445556	 -0.895000
  14.434167	 -0.910556
  14.426944	 -0.935000
  14.422778	 -0.988333
  14.420278	 -0.995278
  14.401111	 -1.017500
  14.417500	 -1.033889
  14.431111	 -1.055278
  14.434444	 -1.065556
  14.435278	 -1.091389
  14.448333	 -1.105833
  14.452222	 -1.115556
  14.454444	 -1.127222
  14.445556	 -1.160556
  14.446111	 -1.166944
  14.454444	 -1.178611
  14.472778	 -1.194167
  14.481944	 -1.212778
  14.482500	 -1.260000
  14.478333	 -1.283889
  14.476389	 -1.288889
  14.447500	 -1.314722
  14.444167	 -1.325000
  14.444722	 -1.338056
  14.450833	 -1.352500
  14.466667	 -1.356667
  14.473611	 -1.370278
  14.477778	 -1.373056
  14.494167	 -1.377222
  14.501667	 -1.390278
  14.505000	 -1.406667
  14.503056	 -1.418333
  14.497500	 -1.426389
  14.476944	 -1.433333
  14.474167	 -1.437500
  14.473611	 -1.443611
  14.463889	 -1.462222
  14.470833	 -1.475833
  14.470833	 -1.481389
  14.453611	 -1.492222
  14.457222	 -1.501111
  14.479722	 -1.519722
  14.483889	 -1.529167
  14.480556	 -1.545556
  14.470833	 -1.549722
  14.447500	 -1.552500
  14.438611	 -1.564167
  14.431111	 -1.582778
  14.414722	 -1.594444
  14.389167	 -1.602500
  14.383889	 -1.610833
  14.385278	 -1.616389
  14.408611	 -1.627778
  14.414722	 -1.634722
  14.419444	 -1.643611
  14.420833	 -1.668333
  14.424167	 -1.671667
  14.452222	 -1.666944
  14.457778	 -1.668889
  14.468056	 -1.686111
  14.461944	 -1.693611
  14.440556	 -1.699167
  14.435278	 -1.707222
  14.426944	 -1.734722
  14.416111	 -1.750556
  14.419444	 -1.767500
  14.429167	 -1.786111
  14.429167	 -1.793056
  14.421389	 -1.812778
  14.413889	 -1.853333
  14.426389	 -1.873056
  14.429722	 -1.891667
  14.424167	 -1.899722
  14.414722	 -1.903889
  14.407778	 -1.910833
  14.396111	 -1.912778
  14.381667	 -1.925278
  14.371389	 -1.928611
  14.357778	 -1.928611
  14.341944	 -1.938056
  14.317222	 -1.938056
  14.294722	 -1.963611
  14.264444	 -1.966111
  14.258333	 -1.973056
  14.256944	 -1.998333
  14.248889	 -2.011389
  14.253611	 -2.020278
  14.266667	 -2.028611
  14.269444	 -2.039444
  14.255556	 -2.086667
  14.253611	 -2.126389
  14.250278	 -2.137500
  14.243333	 -2.144444
  14.225556	 -2.146944
  14.219444	 -2.153889
  14.218611	 -2.165556
  14.224167	 -2.173611
  14.226944	 -2.184722
  14.225556	 -2.190278
  14.200833	 -2.206667
  14.178889	 -2.207222
  14.171389	 -2.221111
  14.165833	 -2.222222
  14.158333	 -2.228611
  14.155000	 -2.238889
  14.157778	 -2.242778
  14.168611	 -2.242778
  14.171944	 -2.246389
  14.174167	 -2.264167
  14.181667	 -2.277222
  14.193889	 -2.286111
  14.212500	 -2.288056
  14.221389	 -2.292778
  14.226944	 -2.315556
  14.246667	 -2.329722
  14.253056	 -2.337500
  14.255556	 -2.348333
  14.252222	 -2.352500
  14.231667	 -2.347778
  14.220000	 -2.356667
  14.196667	 -2.360556
  14.156944	 -2.391389
  14.148889	 -2.404444
  14.149444	 -2.434722
  14.118611	 -2.465278
  14.113889	 -2.488611
  14.107778	 -2.496111
  14.102222	 -2.497500
  14.095278	 -2.490000
  14.090556	 -2.490833
  14.087778	 -2.495000
  14.077500	 -2.494167
  14.072778	 -2.479167
  14.069167	 -2.475556
  14.063056	 -2.475000
  14.048056	 -2.480556
  14.043333	 -2.489444
  14.038333	 -2.491389
  14.006111	 -2.499722
  14.000833	 -2.498333
  13.998056	 -2.494167
  13.998056	 -2.475556
  13.995833	 -2.470833
  13.991111	 -2.468889
  13.967778	 -2.470833
  13.950833	 -2.481944
  13.926111	 -2.490833
  13.913611	 -2.489444
  13.896667	 -2.479722
  13.878889	 -2.476389
  13.865833	 -2.468889
  13.863611	 -2.464167
  13.865000	 -2.458611
  13.870556	 -2.450278
  13.864444	 -2.429722
  13.866389	 -2.418056
  13.877500	 -2.408611
  13.895833	 -2.399722
  13.900833	 -2.376389
  13.928056	 -2.362778
  13.931667	 -2.352500
  13.921389	 -2.341389
  13.904722	 -2.337500
  13.891111	 -2.330556
  13.881389	 -2.318889
  13.878889	 -2.314722
  13.879444	 -2.290833
  13.846667	 -2.255833
  13.836944	 -2.237500
  13.813611	 -2.179167
  13.809444	 -2.144444
  13.782778	 -2.122500
  13.770556	 -2.093056
  13.762222	 -2.088889
  13.758056	 -2.091667
  13.745278	 -2.127222
  13.727222	 -2.151111
  13.727222	 -2.184167
  13.624444	 -2.287500
  13.623056	 -2.311944
  13.618333	 -2.321667
  13.609444	 -2.326389
  13.590278	 -2.325833
  13.581389	 -2.330556
  13.556667	 -2.353056
  13.551944	 -2.369444
  13.519722	 -2.384722
  13.504722	 -2.396944
  13.492222	 -2.427222
  13.482778	 -2.437500
  13.472500	 -2.436667
  13.459444	 -2.422222
  13.437500	 -2.427222
  13.414167	 -2.416111
  13.408611	 -2.417500
  13.399167	 -2.427778
  13.387500	 -2.428333
  13.330000	 -2.402500
  13.275000	 -2.388611
  13.265556	 -2.377778
  13.251667	 -2.370833
  13.227222	 -2.371667
  13.203056	 -2.360556
  13.186111	 -2.359167
  13.159167	 -2.373611
  13.141389	 -2.372222
  13.131111	 -2.368333
  13.125556	 -2.360000
  13.117500	 -2.354444
  13.098889	 -2.353889
  13.041389	 -2.327778
  13.035278	 -2.328333
  13.024167	 -2.338056
  13.013889	 -2.355278
  12.999722	 -2.369444
  12.990000	 -2.373611
  12.984444	 -2.372222
  12.981667	 -2.368333
  12.983056	 -2.361944
  13.000278	 -2.345000
  13.007778	 -2.331944
  13.012500	 -2.315556
  13.011111	 -2.295556
  13.013889	 -2.291389
  13.032500	 -2.282500
  13.033889	 -2.273056
  13.011111	 -2.268889
  13.007778	 -2.265556
  13.006389	 -2.240278
  12.995556	 -2.223611
  12.976944	 -2.208056
  12.972778	 -2.190833
  12.967500	 -2.182500
  12.963333	 -2.180000
  12.957778	 -2.181389
  12.944167	 -2.195000
  12.932500	 -2.193611
  12.921389	 -2.184167
  12.920833	 -2.164722
  12.916111	 -2.155833
  12.900833	 -2.142778
  12.899444	 -2.131389
  12.909722	 -2.121111
  12.913889	 -2.111389
  12.911944	 -2.106667
  12.894722	 -2.103889
  12.888611	 -2.096944
  12.888611	 -2.089444
  12.896667	 -2.084167
  12.900278	 -2.074444
  12.894722	 -2.065556
  12.881667	 -2.058611
  12.871389	 -2.048333
  12.866667	 -2.039444
  12.863333	 -2.029167
  12.863333	 -2.012222
  12.850278	 -1.996944
  12.846667	 -1.987500
  12.850278	 -1.970278
  12.845278	 -1.954444
  12.822222	 -1.936667
  12.821389	 -1.912778
  12.818611	 -1.908611
  12.787778	 -1.898333
  12.763889	 -1.900556
  12.747500	 -1.889444
  12.724722	 -1.857222
  12.716667	 -1.851944
  12.699444	 -1.848333
  12.670556	 -1.836111
  12.650000	 -1.822500
  12.625556	 -1.831944
  12.606944	 -1.824444
  12.594722	 -1.823056
  12.585000	 -1.827222
  12.568611	 -1.845000
  12.558333	 -1.848333
  12.535000	 -1.866389
  12.520556	 -1.872500
  12.518611	 -1.877222
  12.527500	 -1.888889
  12.528056	 -1.895000
  12.524722	 -1.905278
  12.506944	 -1.921667
  12.495278	 -1.923889
  12.486389	 -1.912222
  12.463611	 -1.900556
  12.456944	 -1.880000
  12.452778	 -1.877222
  12.447222	 -1.877222
  12.438333	 -1.895833
  12.436944	 -1.901111
  12.451389	 -1.925278
  12.447222	 -1.973889
  12.453333	 -1.995000
  12.448056	 -2.017500
  12.451944	 -2.034167
  12.467222	 -2.066944
  12.478889	 -2.081944
  12.504722	 -2.091667
  12.517222	 -2.095000
  12.517222	 -2.093056
  12.514444	 -2.111389
  12.487778	 -2.153889
  12.484167	 -2.164167
  12.495278	 -2.226389
  12.486944	 -2.245556
  12.484167	 -2.264167
  12.468611	 -2.282500
  12.463611	 -2.299167
  12.465833	 -2.318056
  12.472500	 -2.325833
  12.478056	 -2.327222
  12.052500	 -2.416944
  12.034722	 -2.406667
  11.980000	 -2.344167
  11.964167	 -2.333333
  11.951944	 -2.331389
  11.941667	 -2.335278
  11.924444	 -2.352500
  11.916111	 -2.357222
  11.904444	 -2.359167
  11.880000	 -2.355833
  11.839444	 -2.370833
  11.801667	 -2.372222
  11.786667	 -2.390833
  11.763333	 -2.402500
  11.749722	 -2.429722
  11.735278	 -2.436667
  11.733333	 -2.418889
  11.718889	 -2.398333
  11.698889	 -2.397778
  11.688611	 -2.394167
  11.685278	 -2.390000
  11.682500	 -2.379167
  11.683889	 -2.360556
  11.676944	 -2.353889
  11.646944	 -2.351667
  11.618056	 -2.332500
  11.574167	 -2.333333
  11.572778	 -2.339444
  11.578333	 -2.354444
  11.594722	 -2.379722
  11.595556	 -2.411944
  11.601667	 -2.433333
  11.601667	 -2.451667
  11.593333	 -2.503889
  11.600278	 -2.518056
  11.629722	 -2.550278
  11.631111	 -2.568889
  11.643333	 -2.597500
  11.647500	 -2.620833
  11.632500	 -2.667500
  11.611944	 -2.715833
  11.557222	 -2.783611
  11.546111	 -2.793889
  11.543333	 -2.856944
  11.553056	 -2.867778
  11.564722	 -2.867222
  11.568889	 -2.864444
  11.569444	 -2.858333
  11.575000	 -2.850000
  11.583056	 -2.844722
  11.627778	 -2.820556
  11.642778	 -2.818056
  11.654444	 -2.826944
  11.666111	 -2.849444
  11.690833	 -2.879444
  11.713333	 -2.918611
  11.731111	 -2.935556
  11.748333	 -2.945833
  11.765556	 -2.963056
  11.790833	 -2.992500
  11.804444	 -3.013056
  11.805278	 -3.017778
  11.766111	 -3.047222
  11.754444	 -3.049167
  11.738056	 -3.038333
  11.731944	 -3.037778
  11.717500	 -3.050556
  11.700278	 -3.095000
  11.707778	 -3.121667
  11.702500	 -3.136944
  11.703056	 -3.156667
  11.698889	 -3.173056
  11.701111	 -3.178056
  11.763333	 -3.197778
  11.801111	 -3.214722
  11.816944	 -3.226389
  11.845000	 -3.260833
  11.870833	 -3.275833
  11.916111	 -3.285278
  11.936667	 -3.285278
  11.953889	 -3.288611
  11.964722	 -3.298333
  11.972500	 -3.311389
  11.973889	 -3.327778
  11.963611	 -3.351667
  11.925833	 -3.375556
  11.910000	 -3.394167
  11.903056	 -3.407778
  11.898333	 -3.431111
  11.867500	 -3.489167
  11.862778	 -3.505000
  11.863333	 -3.518611
  11.855833	 -3.538333
  11.844167	 -3.547222
  11.839444	 -3.556111
  11.840000	 -3.574722
  11.852500	 -3.589722
  11.860556	 -3.595278
  11.909444	 -3.615000
  11.925000	 -3.626667
  11.927222	 -3.631389
  11.925833	 -3.636944
  11.884722	 -3.699167
  11.877778	 -3.706111
  11.868333	 -3.710000
  11.814167	 -3.701944
  11.776944	 -3.690833
  11.746944	 -3.686667
  11.708611	 -3.696389
  11.683333	 -3.694444
  11.672222	 -3.678056
  11.652500	 -3.636111
  11.641389	 -3.626667
  11.628333	 -3.598611
  11.594167	 -3.552222
  11.587222	 -3.538333
  11.551667	 -3.512500
  11.529722	 -3.506944
  11.496944	 -3.506944
  11.483056	 -3.513889
